OU342974.1:13274281-13275390	OU342971.1:22692183-22693101
OU342974.1:13274281-13275390	OU342972.1:5557072-5557990
OU342974.1:13274281-13275390	OU342972.1:8236838-8237756
OU342974.1:13274281-13275390	OU342972.1:10973527-10974444
OU342974.1:13274281-13275390	OU342972.1:14887279-14888198
OU342974.1:13274281-13275390	OU342972.1:21473455-21474373
OU342974.1:13274281-13275390	OU342973.1:10716959-10717876
OU342974.1:13274281-13275390	OU342973.1:11327624-11328532
OU342974.1:13274281-13275390	OU342973.1:18690897-18691816
OU342974.1:13274281-13275390	OU342973.1:23319097-23320014
OU342974.1:13274281-13275390	OU342973.1:24670355-24671273
OU342974.1:13274281-13275390	OU342974.1:7879018-7879936
OU342974.1:13274281-13275390	OU342974.1:14980860-14981778
OU342974.1:13274281-13275390	OU342974.1:20307059-20307977
OU342974.1:13274281-13275390	OU342974.1:23505676-23506594
OU342974.1:13274281-13275390	OU342975.1:11225918-11226836
OU342974.1:13274281-13275390	OU342975.1:11957309-11958227
OU342974.1:13274281-13275390	OU342975.1:18800287-18801204
OU342974.1:13274281-13275390	OU342975.1:24578069-24578987
OU342974.1:13274281-13275390	OU342975.1:24705524-24706441
OU342974.1:13274281-13275390	OU342976.1:8474013-8474930
OU342974.1:13274281-13275390	OU342976.1:15004795-15005714
OU342974.1:13274281-13275390	OU342976.1:17344783-17345702
OU342974.1:13274281-13275390	OU342976.1:21545161-21546078
OU342974.1:13274281-13275390	OU342977.1:5815809-5816606
OU342974.1:13274281-13275390	OU342977.1:19144482-19145399
OU342974.1:13274281-13275390	OU342978.1:10467581-10468499
OU342974.1:13274281-13275390	OU342978.1:18190514-18191433
OU342974.1:13274281-13275390	OU342979.1:4005117-4006034
OU342974.1:13274281-13275390	OU342979.1:15294349-15295268
OU342974.1:13274281-13275390	OU342979.1:21706140-21707058
OU342974.1:13274281-13275390	OU342979.1:21934051-21934969
OU342974.1:13274281-13275390	OU342980.1:18435828-18436745
OU342974.1:13274281-13275390	OU342981.1:15795468-15796385
OU342974.1:13274281-13275390	OU342982.1:15197232-15198150
OU342974.1:13274281-13275390	OU342982.1:16632937-16633855
OU342974.1:13274281-13275390	OU342983.1:18621316-18622223
OU342974.1:13274281-13275390	OU342987.1:8887880-8888797
OU342974.1:13274281-13275390	OU342988.1:8647425-8648343
OU342974.1:13274281-13275390	OZ172872.1:4124013-4124931
OU342974.1:13274281-13275390	LR990061.1:8416911-8417775
OU342974.1:13274281-13275390	OU026140.1:12734548-12735617
OU342974.1:13274281-13275390	OU026140.1:12800579-12801655
OU342974.1:13274281-13275390	OU026140.1:12989208-12990072
OU342974.1:13274281-13275390	OU026140.1:13241899-13242764
OU342974.1:13274281-13275390	OU026140.1:12858888-12859937
OU342974.1:13274281-13275390	OU026140.1:13177213-13178273
OU342974.1:13274281-13275390	OU342961.1:17612788-17613710
OU342974.1:13274281-13275390	OU342961.1:25913308-25914228
OU342974.1:13274281-13275390	OU342961.1:26298032-26298952
OU342974.1:13274281-13275390	OU342965.1:15311043-15311961
OU342974.1:13274281-13275390	OU342967.1:17260653-17261577
OU342974.1:13274281-13275390	OU342963.1:20018142-20018944
OU342974.1:13274281-13275390	OU342964.1:14541478-14542400
OU342974.1:13274281-13275390	OU342964.1:27253916-27254839
OU342974.1:13274281-13275390	OU342970.1:23814157-23815080
OU342974.1:13274281-13275390	OU342976.1:5837866-5838788
OU342974.1:13274281-13275390	OU342976.1:8500628-8501550
OU342974.1:13274281-13275390	OU342976.1:16002424-16003225
OU342974.1:13274281-13275390	OU342960.1:46272284-46273207
OU342974.1:13274281-13275390	OU342961.1:26556102-26556881
OU342974.1:13274281-13275390	OU342963.1:19486448-19487249
OU342974.1:13274281-13275390	OU342964.1:9346017-9346940
OU342974.1:13274281-13275390	OU342967.1:15143737-15144660
OU342974.1:13274281-13275390	OU342976.1:17891008-17891932
OU342974.1:13274281-13275390	OU342977.1:21047765-21048688
OU342974.1:13274281-13275390	OU342978.1:15265861-15266784
OU342974.1:13274281-13275390	OU342982.1:14018979-14019902
OU342974.1:13274281-13275390	OU342967.1:18348755-18349676
OU342974.1:13274281-13275390	OU342967.1:22208433-22209352
OU342974.1:13274281-13275390	OU342968.1:9728206-9729125
OU342974.1:13274281-13275390	OU342973.1:13125145-13126064
OU342974.1:13274281-13275390	OU342972.1:5642803-5643721
OU342974.1:13274281-13275390	OU342972.1:15766833-15767753
OU342974.1:13274281-13275390	OU342972.1:20184077-20185007
OU342974.1:13274281-13275390	OU342963.1:13876766-13877687
OU342974.1:13274281-13275390	OU342964.1:19247685-19248605
OU342974.1:13274281-13275390	OU342971.1:20294636-20295555
OU342974.1:13274281-13275390	OU342976.1:21600105-21601025
OU342974.1:13274281-13275390	OU342978.1:13700213-13701089
OU342974.1:13274281-13275390	OU342979.1:8855450-8856369
OU342974.1:13274281-13275390	OU342983.1:12825607-12826526
OU342974.1:13274281-13275390	OU342989.1:10145453-10146372
OU342974.1:13274281-13275390	OU342960.1:26922439-26923177
OU342974.1:13274281-13275390	OU342966.1:16012307-16013225
OU342974.1:13274281-13275390	OU342969.1:12898850-12899770
OU342974.1:13274281-13275390	OU342969.1:17525881-17526621
OU342974.1:13274281-13275390	OU342970.1:11200967-11201888
OU342974.1:13274281-13275390	OU342973.1:23966599-23967515
OU342974.1:13274281-13275390	OU342974.1:15594031-15594947
OU342974.1:13274281-13275390	OU342975.1:16136704-16137601
OU342974.1:13274281-13275390	OU342976.1:19617656-19618461
OU342974.1:13274281-13275390	OU342980.1:16382013-16382932
OU342974.1:13274281-13275390	OU342981.1:19031707-19032627
OU342974.1:13274281-13275390	OU342982.1:11847874-11848786
OU342974.1:13274281-13275390	OU342983.1:15486927-15487845
OU342974.1:13274281-13275390	CAMYPE010000856.1:80518-81279
OU342974.1:13274281-13275390	OZ181997.1:11755420-11755813
OU342974.1:13274281-13275390	OU342960.1:27048366-27049259
OU342974.1:13274281-13275390	OU342962.1:20741047-20741972
OU342974.1:13274281-13275390	OU342962.1:24775591-24776513
OU342974.1:13274281-13275390	OU342967.1:14532722-14533642
OU342974.1:13274281-13275390	OU342972.1:6445816-6446734
OU342974.1:13274281-13275390	OU342976.1:5794656-5795575
OU342974.1:13274281-13275390	OU342978.1:8791887-8792819
OU342974.1:13274281-13275390	OU342968.1:22026069-22026610
OU342974.1:13274281-13275390	OU342968.1:22073402-22073943
OU342974.1:13274281-13275390	OU342980.1:12768324-12769243
OU342974.1:13274281-13275390	OU342980.1:15997741-15998661
OU342974.1:13274281-13275390	OU342968.1:17183142-17184061
OU342974.1:13274281-13275390	OU342960.1:43050206-43051124
OU342974.1:13274281-13275390	OU342985.1:7846613-7847470
OU342974.1:13274281-13275390	OU342985.1:12692062-12692983
OU342974.1:13274281-13275390	OU342989.1:7107825-7108747
OU342974.1:13274281-13275390	OU342975.1:17164821-17165741
CAXVZF010000024.1:11777713-11778073	CAXVZF010000024.1:11777713-11778073
CAXVZF010000024.1:11777713-11778073	OZ182964.1:25722820-25723176
CAXVZF010000041.1:2423079-2423260	CAXVZF010000041.1:2423079-2423260
CM037735.1:6477743-6478680	CM037735.1:6477743-6478680
CM037735.1:6477743-6478680	CM037742.1:6620920-6621855
CM037735.1:6477743-6478680	CM038780.1:6540742-6541677
CM079453.1:163903783-163903993	CM079453.1:163903783-163903993
CM079453.1:163903783-163903993	NQII01000416.1:803231-803420
OX376063.1:906378-906697	OX376063.1:906378-906697
OX376063.1:906378-906697	OX596156.1:1661632-1661903
OX376063.1:906378-906697	CAXKSP010000008.1:13125950-13126217
OX376063.1:906378-906697	OX465550.1:3667501-3667807
OX376063.1:906378-906697	OX637310.1:19223728-19224045
OX376063.1:906378-906697	OX376063.1:1661028-1661342
OX376063.1:906378-906697	OU015433.1:8668644-8668928
OX382241.1:5901140-5901405	OX382241.1:5901140-5901405
OX382241.1:5901140-5901405	LR990098.1:166437-166580
OX402562.1:5523053-5523498	OX402562.1:5523053-5523498
OX402562.1:5523053-5523498	CM063641.1:40770504-40770860
OX411769.1:17658677-17659001	OX411769.1:17658677-17659001
OX451384.1:32288273-32288439	OX451384.1:32288273-32288439
OX459007.1:5971028-5971881	OX459007.1:5971028-5971881
OX463808.1:29698231-29698903	OX463808.1:29698231-29698903
OX463808.1:29698231-29698903	CAXVYZ010000080.1:41035592-41035752
OX463808.1:29698231-29698903	OX463808.1:29707616-29708288
OX463808.1:29698231-29698903	JBFSLV010000028.1:2325378-2325603
OX463808.1:29698231-29698903	LR990047.1:10409533-10410066
OX463808.1:29698231-29698903	OU026126.1:9111698-9112240
OX463808.1:29698231-29698903	OW203996.1:12395426-12395879
OZ059865.1:25085920-25086088	OZ059865.1:25085920-25086088
OZ172875.1:6382579-6383004	OZ172875.1:6382579-6383004
OZ172875.1:6382579-6383004	OZ172869.1:18464233-18464657
OZ175095.1:16883485-16883770	OZ175095.1:16883485-16883770
OZ175095.1:16883485-16883770	OZ175095.1:17753371-17753656
OZ175095.1:16883485-16883770	OZ175095.1:18025362-18025647
OZ175111.1:7159362-7159639	OZ175111.1:7159362-7159639
OZ175111.1:7159362-7159639	OX335660.1:1354464-1354690
OZ175111.1:7159362-7159639	CAMYPE010001592.1:602447-602643
OZ175111.1:7159362-7159639	CAMYPE010001639.1:239594-239817
OZ175111.1:7159362-7159639	CAMYPE010003333.1:85239-85511
OZ175111.1:7159362-7159639	CAMYPE010001639.1:206908-207130
OZ175111.1:7159362-7159639	CAMYPE010002871.1:773-996
OZ175111.1:7159362-7159639	OX411758.1:17013825-17014101
OZ179774.1:17057142-17057391	OZ179774.1:17057142-17057391
OZ179774.1:17057142-17057391	CAXVPC010000021.1:6977306-6977550
OZ179774.1:17057142-17057391	OZ182965.1:10891862-10892107
OZ179774.1:17057142-17057391	CAXVZF010000026.1:11022809-11023054
OZ179774.1:17057142-17057391	OZ179764.1:7834830-7835074
OZ179774.1:17057142-17057391	OZ179774.1:9673674-9673922
OZ179774.1:17057142-17057391	CAXVPC010000010.1:1928773-1929017
OZ179774.1:17057142-17057391	CAXVPC010000023.1:4016965-4017209
OZ179774.1:17057142-17057391	CAXVPN010000002.1:6756345-6756585
OZ179774.1:17057142-17057391	CAXVPN010000005.1:3951637-3951881
OZ179774.1:17057142-17057391	HG992200.1:6001316-6001560
OZ179774.1:17057142-17057391	OZ179760.1:3964018-3964262
OZ179774.1:17057142-17057391	OZ179767.1:17383201-17383445
OZ179774.1:17057142-17057391	OZ179780.1:652003-652247
OZ179774.1:17057142-17057391	OZ182970.1:18267737-18267962
OZ179774.1:17057142-17057391	CAXVZF010000027.1:2907049-2907185
OZ179774.1:17057142-17057391	OZ182986.1:12272148-12272395
OZ179774.1:17057142-17057391	OZ179756.1:6094747-6094985
JAUPFN010000012.1:11552902-11553215	JAUPFN010000012.1:11552902-11553215
JAUPFN010000012.1:11552902-11553215	JAUPFO010000011.1:27837714-27838027
JAUPFN010000019.1:20860232-20861006	JAUPFN010000019.1:20860232-20861006
JAUPFN010000019.1:20860232-20861006	NJDD01000051.1:195424-195587
JAUPFN010000019.1:20860232-20861006	JAUPFN010000014.1:6451687-6451888
JAUPFN010000019.1:20860232-20861006	JAUPFO010000018.1:15020995-15021769
JAUPFN010000019.1:20860232-20861006	JAUPFZ010000009.1:16555172-16555429
JAUPFN010000021.1:3783421-3783634	JAUPFN010000021.1:3783421-3783634
