OU342965.1:9902619-9903681	OU342972.1:23645303-23645969
OU342965.1:9902619-9903681	OU342973.1:1978543-1979085
OU342965.1:9902619-9903681	OU342982.1:23874562-23875227
OU342965.1:9902619-9903681	OU342983.1:3141980-3142478
OU342965.1:9902619-9903681	OW204005.1:4370214-4370792
OU342965.1:9902619-9903681	OU342974.1:4595069-4595993
OU342965.1:9902619-9903681	OU342985.1:898356-898593
OU342965.1:9902619-9903681	OU342961.1:3987057-3987586
OU342965.1:9902619-9903681	OU342976.1:23236032-23236686
OU342965.1:9902619-9903681	OU342975.1:2140765-2141430
OU342965.1:9902619-9903681	OU342962.1:21261890-21262432
OU342965.1:9902619-9903681	OU342967.1:862897-863439
OU342965.1:9902619-9903681	OU342967.1:874177-874719
OU342965.1:9902619-9903681	OU342984.1:6015114-6015657
OU342965.1:9902619-9903681	OU342969.1:17119241-17119877
OU342965.1:9902619-9903681	OU342975.1:26979323-26980245
OU342965.1:9902619-9903681	OU342966.1:23159242-23160162
OU342965.1:9902619-9903681	OU342969.1:1045943-1046863
OU342965.1:9902619-9903681	OU342977.1:11630836-11631756
OU342965.1:9902619-9903681	OW203987.1:10546999-10547542
OU342965.1:9902619-9903681	OW203987.1:2266205-2267131
OU342965.1:9902619-9903681	OU342987.1:15307964-15308224
OU342965.1:9902619-9903681	OU342960.1:16821699-16822612
OU342965.1:9902619-9903681	OU342961.1:5868241-5869163
OU342965.1:9902619-9903681	OU342978.1:2691351-2692152
OU342965.1:9902619-9903681	OU342963.1:6355078-6355999
OU342965.1:9902619-9903681	OU342963.1:14620831-14621750
OU342965.1:9902619-9903681	OU342964.1:28462877-28463795
OU342965.1:9902619-9903681	OU342966.1:11601780-11602575
OU342965.1:9902619-9903681	OU342969.1:4189855-4190516
OU342965.1:9902619-9903681	OU342969.1:5087076-5087983
OU342965.1:9902619-9903681	OU342971.1:5509179-5510103
OU342965.1:9902619-9903681	OU342960.1:7872296-7873219
OU342965.1:9902619-9903681	OU342964.1:782672-783595
OU342965.1:9902619-9903681	OU342972.1:10770012-10770935
OU342965.1:9902619-9903681	OU342976.1:8944770-8945692
OU342965.1:9902619-9903681	OU342977.1:8770854-8771776
OU342965.1:9902619-9903681	OU342977.1:22646331-22647253
OU342965.1:9902619-9903681	OU342979.1:1300908-1301831
OU342965.1:9902619-9903681	OU342973.1:26697441-26698101
OU342965.1:9902619-9903681	OU342975.1:5289158-5289949
OU342965.1:9902619-9903681	OU342976.1:15196363-15197283
OU342965.1:9902619-9903681	OU342977.1:5702051-5702850
OU342965.1:9902619-9903681	OU342977.1:6198317-6199239
OU342965.1:9902619-9903681	OU342960.1:3940931-3941848
OU342965.1:9902619-9903681	OU342960.1:20174870-20175789
OU342965.1:9902619-9903681	OU342961.1:1608634-1609552
OU342965.1:9902619-9903681	OU342961.1:2827156-2828073
OU342965.1:9902619-9903681	OU342962.1:1688861-1689779
OU342965.1:9902619-9903681	OU342962.1:3807899-3808817
OU342965.1:9902619-9903681	OU342962.1:4038538-4039457
OU342965.1:9902619-9903681	OU342962.1:4760541-4761459
OU342965.1:9902619-9903681	OU342962.1:9556364-9557282
OU342965.1:9902619-9903681	OU342962.1:14626050-14626968
OU342965.1:9902619-9903681	OU342962.1:30860329-30861246
OU342965.1:9902619-9903681	OU342963.1:1478935-1479853
OU342965.1:9902619-9903681	OU342963.1:2842167-2843084
OU342965.1:9902619-9903681	OU342963.1:4871723-4872640
OU342965.1:9902619-9903681	OU342964.1:1579136-1580053
OU342965.1:9902619-9903681	OU342964.1:4314799-4315717
OU342965.1:9902619-9903681	OU342964.1:4442222-4443139
OU342965.1:9902619-9903681	OU342964.1:8811545-8812463
OU342965.1:9902619-9903681	OU342964.1:9860217-9861135
OU342965.1:9902619-9903681	OU342964.1:10069731-10070648
OU342965.1:9902619-9903681	OU342964.1:27810420-27811220
OU342965.1:9902619-9903681	OU342965.1:6064238-6065035
OU342965.1:9902619-9903681	OU342965.1:9974780-9975697
OU342965.1:9902619-9903681	OU342966.1:26331021-26331938
OU342965.1:9902619-9903681	OU342966.1:27908233-27909031
OU342965.1:9902619-9903681	OU342967.1:4848231-4849148
OU342965.1:9902619-9903681	OU342967.1:22378392-22379309
OU342965.1:9902619-9903681	OU342968.1:4527689-4528608
OU342965.1:9902619-9903681	OU342968.1:7127747-7128544
OU342965.1:9902619-9903681	OU342968.1:26275138-26276055
OU342965.1:9902619-9903681	OU342968.1:28964750-28965668
OU342965.1:9902619-9903681	OU342969.1:16684260-16685057
OU342965.1:9902619-9903681	OU342969.1:27396933-27397730
OU342965.1:9902619-9903681	OU342970.1:30363511-30364428
OU342965.1:9902619-9903681	OU342971.1:959856-960773
OU342965.1:9902619-9903681	OU342971.1:1105336-1106253
OU342965.1:9902619-9903681	OU342971.1:6478391-6479309
OU342965.1:9902619-9903681	OU342971.1:19295540-19296458
OU342965.1:9902619-9903681	OU342972.1:1968154-1969072
OU342965.1:9902619-9903681	OU342972.1:11223608-11224526
OU342965.1:9902619-9903681	OU342972.1:24920726-24921644
OU342965.1:9902619-9903681	OU342973.1:4148438-4149356
OU342965.1:9902619-9903681	OU342973.1:9080890-9081809
OU342965.1:9902619-9903681	OU342973.1:24688483-24689400
OU342965.1:9902619-9903681	OU342973.1:26000750-26001667
OU342965.1:9902619-9903681	OU342974.1:2137807-2138725
OU342965.1:9902619-9903681	OU342974.1:2803894-2804812
OU342965.1:9902619-9903681	OU342974.1:5867798-5868716
OU342965.1:9902619-9903681	OU342974.1:25420889-25421807
OU342965.1:9902619-9903681	OU342974.1:27675974-27676891
OU342965.1:9902619-9903681	OU342975.1:4902883-4903801
OU342965.1:9902619-9903681	OU342975.1:9155443-9156361
OU342965.1:9902619-9903681	OU342975.1:11286132-11286929
OU342965.1:9902619-9903681	OU342975.1:27831474-27832393
OU342965.1:9902619-9903681	OU342976.1:8770658-8771458
OU342965.1:9902619-9903681	OU342976.1:10010046-10010964
OU342965.1:9902619-9903681	OU342976.1:22915767-22916684
OU342965.1:9902619-9903681	OU342976.1:25040904-25041822
OU342965.1:9902619-9903681	OU342977.1:3188009-3188806
OU342965.1:9902619-9903681	OU342977.1:15557195-15558113
OU342965.1:9902619-9903681	OU342977.1:26349161-26350079
OU342965.1:9902619-9903681	OU342978.1:3215126-3216044
OU342965.1:9902619-9903681	OU342978.1:5602961-5603879
OU342965.1:9902619-9903681	OU342978.1:7532119-7533036
OU342965.1:9902619-9903681	OU342979.1:2113282-2114200
OU342965.1:9902619-9903681	OU342979.1:15336576-15337493
OU342965.1:9902619-9903681	OU342979.1:26454606-26455525
OU342965.1:9902619-9903681	OU342980.1:8643974-8644892
OU342965.1:9902619-9903681	OU342981.1:6717141-6718058
OU342965.1:9902619-9903681	OU342981.1:7058260-7059059
OU342965.1:9902619-9903681	OU342982.1:6619224-6620142
OU342965.1:9902619-9903681	OU342982.1:9574528-9575445
OU342965.1:9902619-9903681	OU342982.1:13244849-13245647
OU342965.1:9902619-9903681	OU342983.1:307361-308157
OU342965.1:9902619-9903681	OU342983.1:14523234-14524152
OU342965.1:9902619-9903681	OU342983.1:20042058-20042976
OU342965.1:9902619-9903681	OU342984.1:20186901-20187818
OU342965.1:9902619-9903681	OU342985.1:7318522-7319441
OU342965.1:9902619-9903681	OU342985.1:9689302-9690221
OU342965.1:9902619-9903681	OU342986.1:10726015-10726934
OU342965.1:9902619-9903681	OU342986.1:17392120-17392916
OU342965.1:9902619-9903681	OU342987.1:146938-147855
OU342965.1:9902619-9903681	OU342987.1:8946045-8946963
OU342965.1:9902619-9903681	OZ172862.1:2709304-2710221
OU342965.1:9902619-9903681	OU342977.1:16911714-16912632
OU342965.1:9902619-9903681	OU342979.1:8809354-8809901
OU342965.1:9902619-9903681	OU342982.1:1665737-1666388
OU342965.1:9902619-9903681	OU342982.1:21784522-21785441
OU342965.1:9902619-9903681	OU342985.1:2586006-2586739
OU342965.1:9902619-9903681	OU342985.1:4410484-4411217
OU342965.1:9902619-9903681	OU342985.1:5196639-5197496
OU342965.1:9902619-9903681	OU342985.1:10767079-10768000
OU342965.1:23351024-23352932	OU342965.1:23351024-23352932
OZ183555.1:25178327-25179093	OZ183555.1:25178327-25179093
OZ183559.1:12143352-12143567	OZ183559.1:12143352-12143567
OZ183559.1:26876701-26876907	OZ183559.1:26876701-26876907
OZ183559.1:26876701-26876907	CAXWAB010000013.1:26550222-26550428
OZ183561.1:2793665-2797833	OZ183561.1:2793665-2797833
OZ183561.1:2793665-2797833	CAXWAB010000029.1:7432223-7432907
OZ183561.1:2793665-2797833	OU342975.1:12914399-12918531
OZ183567.1:18838458-18838630	OZ183567.1:18838458-18838630
OZ183567.1:19287447-19287905	OZ183567.1:19287447-19287905
OZ183575.1:3694171-3694386	OZ183575.1:3694171-3694386
OZ183575.1:3694171-3694386	CAXWAB010000029.1:3823793-3824008
OZ183575.1:4389616-4390524	OZ183575.1:4389616-4390524
OZ183575.1:6916555-6917765	OZ183575.1:6916555-6917765
OZ183575.1:6916555-6917765	CAXWAB010000029.1:7307947-7308421
OZ183575.1:7224826-7225289	OZ183575.1:7224826-7225289
OZ183575.1:7304588-7306412	OZ183575.1:7304588-7306412
OZ183575.1:7421194-7421941	OZ183575.1:7421194-7421941
OZ183575.1:7421194-7421941	OU426976.1:3813749-3814460
OZ183575.1:7421194-7421941	OZ183575.1:7424947-7425647
OZ183575.1:7421194-7421941	CAXWAB010000029.1:7575842-7576538
OZ183575.1:7421194-7421941	CAXWAB010000029.1:7581471-7582214
OZ183575.1:7732422-7732688	OZ183575.1:7732422-7732688
OZ183575.1:7732422-7732688	CAXWAB010000006.1:1936068-1936333
OZ183575.1:7732422-7732688	CAXWAB010000006.1:1943906-1944171
OZ183575.1:7732422-7732688	OU426970.1:950554-950811
OZ183575.1:7732422-7732688	OZ183571.1:16456971-16457234
OZ183575.1:7732422-7732688	OZ183547.1:24934280-24934524
OZ183575.1:7732422-7732688	CAXWAB010000002.1:24697047-24697291
OZ183581.1:6304668-6304832	OZ183581.1:6304668-6304832
OZ183585.1:392462-392640	OZ183585.1:392462-392640
RPCZ01000019.1:1093744-1095245	RPCZ01000019.1:1093744-1095245
RPCZ01000189.1:211875-212154	RPCZ01000189.1:211875-212154
RSAL01000016.1:1036133-1036582	RSAL01000016.1:1036133-1036582
RSAL01000016.1:1036133-1036582	OU963906.1:8281028-8281476
RSAL01000016.1:1036133-1036582	OZ182070.1:29948076-29948481
RSAL01000016.1:1036133-1036582	OY743119.1:15602884-15603325
RSAL01000016.1:1036133-1036582	OV277709.1:17681176-17681517
RSAL01000080.1:2128225-2128784	RSAL01000080.1:2128225-2128784
RSAL01000080.1:2128225-2128784	OU963894.1:32867576-32868135
RSAL01000080.1:2128225-2128784	RSAL01000128.1:992994-993517
RSAL01000080.1:2128225-2128784	OX465245.1:20269282-20269555
RSAL01000080.1:2128225-2128784	OU963901.1:8596474-8596967
RSAL01000080.1:2128225-2128784	OU963908.1:7517486-7518006
RSAL01000080.1:2128225-2128784	CAXVXJ010000015.1:22070994-22071419
RSAL01000148.1:38073-38293	RSAL01000148.1:38073-38293
OV170229.1:4003307-4003683	OV170229.1:4003307-4003683
OV170229.1:4003307-4003683	OX352473.1:4122914-4123290
OV170229.1:18232505-18233364	OV170229.1:18232505-18233364
OV170229.1:18232505-18233364	OX638250.1:17650539-17651394
OV170229.1:18232505-18233364	OX352478.1:15959040-15959893
OV170233.1:4617454-4618237	OV170233.1:4617454-4618237
OV277709.1:17684474-17684903	OV277709.1:17684474-17684903
OW028681.1:11829702-11829886	OW028681.1:11829702-11829886
OW052080.1:2776900-2777384	OW052080.1:2776900-2777384
OW121760.1:20538223-20538448	OW121760.1:20538223-20538448
OW152834.1:4706664-4706984	OW152834.1:4706664-4706984
OW203667.1:1649659-1649911	OW203667.1:1649659-1649911
OW203667.1:1665558-1667602	OW203667.1:1665558-1667602
OW203667.1:9609766-9610112	OW203667.1:9609766-9610112
OW203991.1:10934814-10937524	OW203991.1:10934814-10937524
OW203991.1:10934814-10937524	CAKOHE010000036.1:44215-45534
OW203991.1:10934814-10937524	CAKOHE010000091.1:75846-77165
OW203991.1:10934814-10937524	OU342971.1:2808703-2809149
OW203992.1:26065303-26065731	OW203992.1:26065303-26065731
OW203992.1:26065303-26065731	LR990041.1:3901386-3901758
OW203992.1:26065303-26065731	LR990047.1:3509185-3509541
OW203992.1:26065303-26065731	OU026118.1:4585198-4585566
OW203992.1:26065303-26065731	OU026127.1:9890250-9890617
OW203992.1:26065303-26065731	OU026130.1:3571453-3571820
OW203992.1:26065303-26065731	OU026132.1:1679300-1679668
OW203992.1:26065303-26065731	OU026132.1:3444938-3445306
OW203992.1:26065303-26065731	OU026139.1:7633170-7633542
OW203992.1:26065303-26065731	OU026140.1:4642127-4642489
OW203992.1:26065303-26065731	OU342960.1:15574812-15575191
OW203992.1:26065303-26065731	OU342960.1:52116265-52116643
OW203992.1:26065303-26065731	OU342961.1:24406586-24406815
OW203992.1:26065303-26065731	OU342961.1:32789610-32789988
OW203992.1:26065303-26065731	OU342962.1:32423659-32424039
OW203992.1:26065303-26065731	OU342963.1:1551404-1551782
OW203992.1:26065303-26065731	OU342963.1:12845410-12845639
OW203992.1:26065303-26065731	OU342964.1:30493869-30494099
OW203992.1:26065303-26065731	OU342965.1:10375476-10375707
OW203992.1:26065303-26065731	OU342965.1:12095654-12095831
OW203992.1:26065303-26065731	OU342966.1:26826239-26826617
OW203992.1:26065303-26065731	OU342967.1:3320786-3321164
OW203992.1:26065303-26065731	OU342967.1:6796364-6796742
OW203992.1:26065303-26065731	OU342967.1:26380383-26380762
OW203992.1:26065303-26065731	OU342968.1:8323286-8323665
OW203992.1:26065303-26065731	OU342968.1:26123819-26124049
OW203992.1:26065303-26065731	OU342969.1:8579486-8579865
OW203992.1:26065303-26065731	OU342969.1:9990949-9991328
OW203992.1:26065303-26065731	OU342970.1:4670673-4670902
OW203992.1:26065303-26065731	OU342970.1:11301698-11301927
OW203992.1:26065303-26065731	OU342970.1:17226489-17226718
OW203992.1:26065303-26065731	OU342970.1:23918732-23919111
OW203992.1:26065303-26065731	OU342971.1:515717-515946
OW203992.1:26065303-26065731	OU342971.1:5996579-5996959
OW203992.1:26065303-26065731	OU342971.1:28767798-28768176
OW203992.1:26065303-26065731	OU342972.1:2996800-2997179
OW203992.1:26065303-26065731	OU342972.1:3507230-3507459
OW203992.1:26065303-26065731	OU342973.1:29028588-29028966
OW203992.1:26065303-26065731	OU342974.1:1216343-1216721
OW203992.1:26065303-26065731	OU342974.1:4597529-4597907
OW203992.1:26065303-26065731	OU342974.1:25472236-25472465
OW203992.1:26065303-26065731	OU342976.1:683412-683792
OW203992.1:26065303-26065731	OU342976.1:4425471-4425701
OW203992.1:26065303-26065731	OU342976.1:23626680-23627059
OW203992.1:26065303-26065731	OU342977.1:4552891-4553122
OW203992.1:26065303-26065731	OU342977.1:12905994-12906224
OW203992.1:26065303-26065731	OU342977.1:18158006-18158384
OW203992.1:26065303-26065731	OU342978.1:21639449-21639681
OW203992.1:26065303-26065731	OU342979.1:3677815-3678194
OW203992.1:26065303-26065731	OU342980.1:20819109-20819338
OW203992.1:26065303-26065731	OU342981.1:5295265-5295643
OW203992.1:26065303-26065731	OU342981.1:24388122-24388352
OW203992.1:26065303-26065731	OU342983.1:2154976-2155354
OW203992.1:26065303-26065731	OU342984.1:8430299-8430672
OW203992.1:26065303-26065731	OU342985.1:350677-351055
OW203992.1:26065303-26065731	OU342985.1:7406883-7407261
OW203992.1:26065303-26065731	OU342986.1:4434971-4435350
OW203992.1:26065303-26065731	OU342986.1:9665148-9665526
OW203992.1:26065303-26065731	OU342987.1:486932-487310
OW203992.1:26065303-26065731	OU342988.1:1636657-1636890
OW203992.1:26065303-26065731	OU342988.1:16266264-16266493
OW203992.1:26065303-26065731	OU342990.1:4632638-4632867
OW203992.1:26065303-26065731	OX344855.2:13804131-13804510
OW203992.1:26065303-26065731	OX419600.1:812058-812320
OW203992.1:26065303-26065731	OX419603.1:6792749-6793129
OW203992.1:26065303-26065731	OX419665.1:516635-517002
OW203992.1:26065303-26065731	OW204003.1:10209398-10209719
OW203992.1:26065303-26065731	CP137785.1:5106826-5107027
OW203992.1:26065303-26065731	OU342986.1:3608212-3608391
OW203992.1:26065303-26065731	LR990046.1:17392347-17392724
OW203992.1:26065303-26065731	LR990060.1:10638389-10638753
OW203992.1:26065303-26065731	OU026120.1:12492145-12492513
OW203992.1:26065303-26065731	OU026135.1:14300469-14300833
OW203992.1:26065303-26065731	OU342973.1:27341053-27341429
OW203992.1:26065303-26065731	OU342985.1:18790559-18790776
OW203992.1:26065303-26065731	OU342975.1:11468756-11468961
OW203992.1:26065303-26065731	OW203987.1:1964618-1964990
OW203992.1:26065303-26065731	LR990067.1:9003314-9003681
OW203992.1:26065303-26065731	OU342972.1:26845454-26845631
OW203992.1:26065303-26065731	OW203998.1:16946899-16947270
OW203992.1:26065303-26065731	OW203992.1:5182573-5182938
OW203992.1:26065303-26065731	OW203997.1:18817430-18817704
OW203992.1:26065303-26065731	OW204001.1:6860173-6860524
OW203992.1:26065303-26065731	OX419599.1:11393155-11393335
OW203992.1:26065303-26065731	OZ060559.1:53612577-53612744
OW203992.1:26065303-26065731	LR990047.1:9219873-9220247
OW203992.1:26065303-26065731	LR990039.1:35411391-35411761
OW203992.1:26065303-26065731	LR990047.1:9091554-9091922
OW203992.1:26065303-26065731	LR990047.1:9102909-9103278
OW203992.1:26065303-26065731	LR990052.1:350958-351306
OW203992.1:26065303-26065731	OU026124.1:3337960-3338340
OW203992.1:26065303-26065731	LR990039.1:35413301-35413671
OW203992.1:26065303-26065731	LR990040.1:2594991-2595359
OW203992.1:26065303-26065731	LR990045.1:368350-368598
OW203992.1:26065303-26065731	LR990045.1:10819077-10819433
OW203992.1:26065303-26065731	LR990052.1:209568-209935
OW203992.1:26065303-26065731	OU026115.1:1081516-1081890
OW203992.1:26065303-26065731	OU026125.1:986986-987339
OW203992.1:26065303-26065731	OU026125.1:997619-997972
OW203992.1:26065303-26065731	OU026125.1:15819381-15819748
OW203992.1:26065303-26065731	OU026126.1:11576266-11576634
OW203992.1:26065303-26065731	OU026134.1:804205-804563
OW203992.1:26065303-26065731	OU342960.1:14281325-14281554
OW203992.1:26065303-26065731	OU342960.1:18887369-18887599
OW203992.1:26065303-26065731	OU342960.1:23646894-23647124
OW203992.1:26065303-26065731	OU342961.1:26591741-26591971
OW203992.1:26065303-26065731	OU342962.1:1682106-1682336
OW203992.1:26065303-26065731	OU342962.1:30771869-30772046
OW203992.1:26065303-26065731	OU342963.1:1380039-1380268
OW203992.1:26065303-26065731	OU342963.1:12030404-12030633
OW203992.1:26065303-26065731	OU342964.1:9550103-9550334
OW203992.1:26065303-26065731	OU342964.1:18626260-18626489
OW203992.1:26065303-26065731	OU342964.1:31543384-31543613
OW203992.1:26065303-26065731	OU342967.1:22881858-22882087
OW203992.1:26065303-26065731	OU342970.1:5790468-5790698
OW203992.1:26065303-26065731	OU342970.1:30372516-30372745
OW203992.1:26065303-26065731	OU342971.1:2138426-2138656
OW203992.1:26065303-26065731	OU342972.1:28965942-28966172
OW203992.1:26065303-26065731	OU342976.1:25552998-25553228
OW203992.1:26065303-26065731	OU342981.1:12250515-12250745
OW203992.1:26065303-26065731	OU342982.1:2889538-2889768
OW203992.1:26065303-26065731	OU342983.1:2018320-2018603
OW203992.1:26065303-26065731	OU342984.1:5345060-5345290
OW203992.1:26065303-26065731	OU342984.1:15924472-15924702
OW203992.1:26065303-26065731	OU342987.1:132721-132952
OW203992.1:26065303-26065731	OU342988.1:3432968-3433198
OW203992.1:26065303-26065731	OX419669.1:3619427-3619800
OW203992.1:26065303-26065731	LR990040.1:3354229-3354604
OW203992.1:26065303-26065731	OW203993.1:14475998-14476370
OW203992.1:26065303-26065731	OU342963.1:27700608-27700988
OW203992.1:26065303-26065731	OU342961.1:3465038-3465416
OW203992.1:26065303-26065731	OU342962.1:845720-846098
OW203992.1:26065303-26065731	OU342962.1:4546418-4546796
OW203992.1:26065303-26065731	OU342964.1:30659465-30659843
OW203992.1:26065303-26065731	OU342965.1:11913679-11914058
OW203992.1:26065303-26065731	OU342967.1:4484162-4484542
OW203992.1:26065303-26065731	OU342968.1:26796005-26796383
OW203992.1:26065303-26065731	OU342969.1:7590213-7590586
OW203992.1:26065303-26065731	OU342969.1:30769477-30769707
OW203992.1:26065303-26065731	OU342970.1:5448607-5448969
OW203992.1:26065303-26065731	OU342970.1:7581328-7581585
OW203992.1:26065303-26065731	OU342970.1:18159112-18159490
OW203992.1:26065303-26065731	OU342971.1:3753372-3753752
OW203992.1:26065303-26065731	OU342971.1:25404444-25404822
OW203992.1:26065303-26065731	OU342972.1:6544493-6544872
OW203992.1:26065303-26065731	OU342972.1:25757120-25757499
OW203992.1:26065303-26065731	OU342973.1:3665430-3665809
OW203992.1:26065303-26065731	OU342973.1:26692074-26692453
OW203992.1:26065303-26065731	OU342974.1:4638587-4638966
OW203992.1:26065303-26065731	OU342975.1:16152064-16152322
OW203992.1:26065303-26065731	OU342976.1:2701962-2702342
OW203992.1:26065303-26065731	OU342976.1:22626876-22627254
OW203992.1:26065303-26065731	OU342976.1:23513842-23514221
OW203992.1:26065303-26065731	OU342977.1:1816918-1817297
OW203992.1:26065303-26065731	OU342977.1:4538385-4538616
OW203992.1:26065303-26065731	OU342980.1:2723140-2723518
OW203992.1:26065303-26065731	OU342980.1:7301053-7301432
OW203992.1:26065303-26065731	OU342981.1:11476526-11476904
OW203992.1:26065303-26065731	OU342982.1:21027026-21027405
OW203992.1:26065303-26065731	OU342983.1:864654-865033
OW203992.1:26065303-26065731	OU342983.1:14338520-14338899
OW203992.1:26065303-26065731	OU342983.1:21101739-21102117
OW203992.1:26065303-26065731	OU342985.1:18963884-18964262
OW203992.1:26065303-26065731	OU342987.1:17547526-17547904
OW203992.1:26065303-26065731	OU342989.1:5676627-5677005
OW203992.1:26065303-26065731	OW203988.1:4831457-4831831
OW203992.1:26065303-26065731	OU342969.1:3915782-3916137
OW203992.1:26065303-26065731	OU342960.1:21036151-21036495
OW203992.1:26065303-26065731	OU342962.1:11360197-11360540
OW203992.1:26065303-26065731	OU342962.1:14440666-14441009
OW203992.1:26065303-26065731	OU342963.1:3080271-3080615
OW203992.1:26065303-26065731	OU342964.1:30697941-30698285
OW203992.1:26065303-26065731	OU342965.1:29384521-29384865
OW203992.1:26065303-26065731	OU342966.1:2085019-2085356
OW203992.1:26065303-26065731	OU342967.1:3033213-3033556
OW203992.1:26065303-26065731	OU342967.1:4487339-4487682
OW203992.1:26065303-26065731	OU342968.1:4398825-4399170
OW203992.1:26065303-26065731	OU342969.1:3748585-3748928
OW203992.1:26065303-26065731	OU342969.1:9159256-9159600
OW203992.1:26065303-26065731	OU342970.1:2572098-2572443
OW203992.1:26065303-26065731	OU342970.1:29034770-29035114
OW203992.1:26065303-26065731	OU342971.1:2486015-2486358
OW203992.1:26065303-26065731	OU342971.1:26142586-26142929
OW203992.1:26065303-26065731	OU342971.1:26963615-26963958
OW203992.1:26065303-26065731	OU342971.1:27171163-27171506
OW203992.1:26065303-26065731	OU342972.1:2953907-2954250
OW203992.1:26065303-26065731	OU342972.1:24992066-24992410
OW203992.1:26065303-26065731	OU342974.1:1380013-1380364
OW203992.1:26065303-26065731	OU342974.1:5378162-5378505
OW203992.1:26065303-26065731	OU342974.1:13858920-13859265
OW203992.1:26065303-26065731	OU342975.1:25243431-25243775
OW203992.1:26065303-26065731	OU342976.1:3639547-3639884
OW203992.1:26065303-26065731	OU342976.1:4644506-4644849
OW203992.1:26065303-26065731	OU342976.1:6458454-6458797
OW203992.1:26065303-26065731	OU342976.1:23370803-23371146
OW203992.1:26065303-26065731	OU342977.1:16853087-16853431
OW203992.1:26065303-26065731	OU342977.1:21383995-21384339
OW203992.1:26065303-26065731	OU342979.1:8358754-8359097
OW203992.1:26065303-26065731	OU342979.1:8794462-8794806
OW203992.1:26065303-26065731	OU342980.1:1036159-1036503
OW203992.1:26065303-26065731	OU342983.1:2183573-2183918
OW203992.1:26065303-26065731	OU342986.1:15182311-15182654
OW203992.1:26065303-26065731	OU342989.1:7513428-7513772
OW203992.1:26065303-26065731	OU342990.1:4918986-4919329
OW203992.1:26065303-26065731	OU342974.1:3212588-3212931
OW569308.1:8914775-8915201	OW569308.1:8914775-8915201
OW569308.1:8914775-8915201	CAXVHD010000002.1:7246370-7246795
OW618043.2:12797898-12798174	OW618043.2:12797898-12798174
OW971956.1:4489731-4492141	OW971956.1:4489731-4492141
OX243831.2:4858467-4858661	OX243831.2:4858467-4858661
OX276369.1:6907545-6907738	OX276369.1:6907545-6907738
OX297879.1:4414065-4414328	OX297879.1:4414065-4414328
OX336354.1:3414410-3414940	OX336354.1:3414410-3414940
OX336354.1:3414410-3414940	CM063640.1:99934621-99934824
OX344796.1:19649353-19649541	OX344796.1:19649353-19649541
OX371017.1:5433037-5433242	OX371017.1:5433037-5433242
CM063640.1:123189214-123189388	CM063640.1:123189214-123189388
CM063640.1:124067908-124068381	CM063640.1:124067908-124068381
CM063640.1:132544008-132544414	CM063640.1:132544008-132544414
CM063640.1:169036525-169036783	CM063640.1:169036525-169036783
CM063640.1:237404285-237404656	CM063640.1:237404285-237404656
CM063640.1:245626506-245626734	CM063640.1:245626506-245626734
CM063640.1:327179382-327179970	CM063640.1:327179382-327179970
CM063640.1:364911657-364912281	CM063640.1:364911657-364912281
CM063641.1:48292238-48292528	CM063641.1:48292238-48292528
CM063641.1:62789363-62789725	CM063641.1:62789363-62789725
CM063641.1:62813714-62813984	CM063641.1:62813714-62813984
CM063642.1:71833786-71834251	CM063642.1:71833786-71834251
CM063642.1:86635987-86636451	CM063642.1:86635987-86636451
CM063642.1:129279143-129279343	CM063642.1:129279143-129279343
CM063643.1:2141577-2142429	CM063643.1:2141577-2142429
CM063643.1:2159598-2160073	CM063643.1:2159598-2160073
CM063643.1:9584099-9584325	CM063643.1:9584099-9584325
CM063643.1:9584099-9584325	CAXVHA010000010.1:11042642-11042865
CM063643.1:9584099-9584325	CAXVHA010000034.1:4062862-4063085
CM063643.1:9584099-9584325	CM063650.1:25378229-25378450
CM063644.1:26075173-26076062	CM063644.1:26075173-26076062
CM063644.1:72936566-72937230	CM063644.1:72936566-72937230
CM063644.1:74376415-74376683	CM063644.1:74376415-74376683
CM063645.1:9540596-9541133	CM063645.1:9540596-9541133
CM063645.1:9540596-9541133	CM063641.1:51301258-51301779
CM063645.1:26920651-26921538	CM063645.1:26920651-26921538
CM063645.1:59829340-59829520	CM063645.1:59829340-59829520
CM063646.1:32230085-32230566	CM063646.1:32230085-32230566
OW204005.1:4539215-4541154	OW204005.1:4539215-4541154
OW204005.1:4539215-4541154	OW204005.1:4578193-4580132
OW204005.1:4539215-4541154	OW204005.1:4455992-4457909
CAXVHD010000057.1:5606273-5607532	CAXVHD010000057.1:5606273-5607532
CAXVZB010000074.1:12331103-12333106	CAXVZB010000074.1:12331103-12333106
CAXVZB010000074.1:12331103-12333106	CAXVZB010000038.1:9822419-9824417
CM066624.1:8817504-8818732	CM066624.1:8817504-8818732
CP049675.1:4788321-4788561	CP049675.1:4788321-4788561
DVPG01004156.1:2692-2856	DVPG01004156.1:2692-2856
DVVA01000862.1:2771-3029	DVVA01000862.1:2771-3029
DVVA01000862.1:2771-3029	DVUW01017490.1:2228-2451
DVVA01000862.1:2771-3029	DVVI01008387.1:2376-2625
DVVA01000862.1:2771-3029	DWUC01000009.1:6952-7201
DVVA01000862.1:2771-3029	DVUH01002939.1:2719-2968
DVVA01000862.1:2771-3029	DVVD01001271.1:1205-1454
DVVU01036342.1:2352-2575	DVVU01036342.1:2352-2575
